"","V1","V2","V3","V4","V5","V6","V7","V8"
"206",18.9472769111244,0.731088760031853,0.0520089120544603,0.207806902986914,0.0451687982816435,0.446812682564603,78.6357578145759,3.54820896218298
"207",17.9394383945616,0.648964969639282,0.0496711816982308,0.164676921037515,0.0502614565291256,0.941912266643369,208.032916062549,4.21513003384811
"208",17.5204420813639,0.727164104494255,0.0450481062962506,0.198999322478338,0.0534165372753143,0.713809666990186,76.8870607553935,5.52805084175197
"209",18.561154617192,0.671116723604465,0.0429405222137074,0.205429824715513,0.0474595661853813,0.93234458573279,188.747522929939,5.62860579859931
"210",19.320136643115,0.604486682932475,0.0532166877712044,0.179115821881369,0.0484949105173838,0.209672254125471,140.082106630458,1.25040300878929
"211",18.141339997693,0.630840801306884,0.06058670679758,0.208286977056758,0.0486103873963235,0.937105488621455,77.1012986154342,1.74279136971571
"212",19.8221340795544,0.660877565181884,0.0580404720758786,0.186056500187041,0.045795129780483,0.287240231988777,181.292459809124,3.36418576318421
"213",17.6682668616006,0.644514621456619,0.0555582607774143,0.162181497745025,0.0463949608892109,0.71811421394709,161.957935161171,3.03229264162946
"214",20.0763102313504,0.699698593904497,0.05213567565091,0.181748074070597,0.050973189504866,0.657383849557606,166.053110281467,3.15475820385618
"215",19.8826221318515,0.677243277432828,0.052283211166126,0.179716190089365,0.0469568951753294,0.263769029870804,241.729914941317,1.08481986363768
"216",18.6033027607794,0.748757073331182,0.0587123825674888,0.203663546680603,0.0498056526899315,0.84608986071829,152.161266244859,5.77634476510226
"217",17.7191320216204,0.610076835776435,0.0414803374584187,0.167946697095023,0.0451435479352996,0.218495378431515,152.8314377324,5.6009761508333
"218",19.7172855809203,0.67971630913387,0.0623986534364379,0.174179719334333,0.0503473429609998,0.72233025974693,246.182816528925,4.27864301578957
"219",19.150142068933,0.664023562502058,0.0437257696101107,0.17432521912226,0.0534792649347172,0.274180732806271,74.9061694411188,4.9774070167006
"220",19.5045581169233,0.603029064668622,0.0427563487236274,0.152925063066347,0.0497533226501918,0.650851061389723,111.260915234261,3.43322932295152
"221",20.2013006605248,0.744076394597953,0.0590860381256209,0.180299972899309,0.0494768212076533,0.793145467166847,186.169361461229,3.47294592885999
"222",17.6882935191954,0.733449808995542,0.0447758938642496,0.204185058810152,0.0452599943631748,0.599991476981668,141.249974943208,5.3121659841924
"223",19.7270697190638,0.649216569437622,0.0534662739603086,0.201433342742189,0.0481951458045118,0.405844785572554,242.675426039472,1.5087545000203
"224",19.8326780666395,0.744574210728938,0.0589139176972809,0.178387593737268,0.0457140873725433,0.518640125024074,214.170309139309,5.35626173661672
"225",17.6002610979027,0.722950091203151,0.0438455435314737,0.191546760943104,0.0500552997018001,0.857338874079578,109.094644155824,1.9085787573189
"226",17.7224237235708,0.733604233071394,0.0546890990472429,0.178855705721732,0.0512191239900724,0.248166333517642,104.259207012393,2.08835370735149
"227",19.4519021932038,0.660582526561024,0.06120721296844,0.172605212516254,0.0546269976810389,0.583342699358473,164.483699182076,3.21938042230904
"228",18.7607112938953,0.730158083458117,0.0535284872704267,0.175458043613769,0.0545778122182074,0.370568306196772,123.140609911704,2.45085536643281
"229",18.0861449634386,0.603798096798908,0.0410037202482282,0.170540904872669,0.0481723781988118,0.285492959561234,150.695978235397,1.40830626528361
"230",20.1857692779687,0.74048903861685,0.0454031408652663,0.199374774889606,0.0515942950122105,0.701081239166087,226.683557880321,5.6201607576909
"231",17.5974211079893,0.696493586912169,0.049794024041963,0.173015396863385,0.0477397453179769,0.32635332796158,147.313867241102,1.97633304898627
"232",19.7317391123564,0.64199752367466,0.0596721642102047,0.19631429003797,0.0464463304731646,0.209771704498911,153.709370908695,1.0128200672532
"233",18.2345138855458,0.637918315782084,0.058289517165974,0.156565409448724,0.0450670446881605,0.930218361947918,100.1391029632,2.43571526857442
"234",18.029199769049,0.62777707718045,0.0442837562375725,0.199724328071144,0.0485413185639982,0.663466734992689,212.285199988945,5.87820680164732
"235",19.4783646890826,0.71040402409723,0.0411325528696652,0.163991587439049,0.0514023721549055,0.850080234404362,136.693759097075,4.72950079606846
"236",17.544796697028,0.729779344103357,0.049941803478797,0.179187112176307,0.0517640522349928,0.868744163185125,90.9543521584012,4.35373905806453
"237",20.3786276243112,0.663539091384667,0.0461768828410665,0.15939660835492,0.0506505046334187,0.826061833707848,79.9083750558272,1.33941501350957
"238",19.117131441673,0.611952051739628,0.0405785197180966,0.155826251294254,0.0476280837975955,0.212893492405419,215.57384974204,3.84488885674626
"239",17.657688189971,0.664261150763137,0.0541585209157807,0.193207990870513,0.0513095318855997,0.200600371755252,205.395741647733,3.05927189612528
"240",20.343322110493,0.741404562444286,0.0531851783791401,0.208387344440315,0.0535552185072494,0.489273642727989,165.201805834537,1.23706170554622
"241",20.1126714530787,0.715715915995825,0.050332564444917,0.176500973256016,0.0500157742689876,0.560363215821213,162.46127464877,5.20172892454662
"242",19.5217281351807,0.741459798907943,0.0629738765627167,0.164123151950184,0.0535875255869236,0.434749673642742,200.242100086375,4.36966489462298
"243",17.864052219559,0.748015559904173,0.0434444549598568,0.179411701216637,0.0543907472792035,0.222877367793524,148.063542493163,1.09301918539801
"244",17.9310988282622,0.735294126247137,0.0419103860543061,0.20248116554576,0.0548621147947782,0.618843389084446,236.384495607014,1.87311448566383
"245",18.8956033945917,0.621003528707998,0.04719883458952,0.173761709996006,0.0490178326785425,0.386769187008438,228.34361291741,2.68174974986352
"246",18.4874387783525,0.632822101956338,0.0536563562703626,0.168264882902303,0.0510199170806142,0.817668426736898,203.993549105776,5.36976595048443
"247",18.7942413208985,0.678702063547284,0.0517979336525141,0.196642212920738,0.0507696242216788,0.704018980580498,148.605997493425,5.25581465336028
"248",19.127649473924,0.645360135100235,0.0433610514435917,0.199510905214772,0.049842442476477,0.495360642394924,123.42904101626,5.56456485207658
"249",20.1148178340269,0.684984890639526,0.0510023958442695,0.202584019796317,0.0451044891060516,0.913094531148905,136.941951159681,2.42472677095095
"250",20.181375691063,0.653926440046378,0.0542274326489163,0.185849323796122,0.053250102831868,0.415880132361664,198.07085563398,2.67174070547684
"251",20.050417884012,0.658110795189498,0.042827533876922,0.162052032236969,0.0541529523697286,0.41039869885979,184.800304859411,4.54507221229258
"252",17.8817230384629,0.723231064159807,0.060771613701822,0.17168239778515,0.0542331604676694,0.549945757256879,95.8641513538966,5.81016437556595
"253",20.2608626656609,0.615587196401716,0.0509043771105017,0.165824475920456,0.0530969984735199,0.216453239213035,207.676997759128,5.43366561875097
"254",17.5630806133875,0.6644430412855,0.0467394104455635,0.181163165052957,0.053616147841725,0.349563129374117,122.182513775318,2.85408428412164
"255",18.3684630914307,0.630485465625348,0.0460973446951206,0.152148597456026,0.046469526338547,0.275198775377707,77.7868604187295,1.97185985528165
"256",18.7246501988366,0.631487354547973,0.0598755114130091,0.157282606303459,0.0461499856301351,0.371778937731404,124.739114141949,5.0473553274502
"257",20.0334775147359,0.726798040101305,0.0612366270865016,0.16510190798528,0.0511759489111835,0.873600010317226,109.721267562415,1.03664903776255
"258",19.6003425683393,0.664788096268696,0.0566162916241353,0.20759175245537,0.0513761343360413,0.459048539885494,141.48955799527,1.14030584001914
"259",18.7430480354931,0.651794936920493,0.054086708579798,0.157830222252337,0.0515127145714941,0.428439598993165,159.62099822178,1.1864842353214
"260",19.5682727163653,0.639515797971678,0.0511550577195794,0.19310005157196,0.0539501637452794,0.538042393136188,91.5545425852109,3.59399634692818
"261",18.2183875558232,0.618135386387317,0.049898919340974,0.160786752821342,0.048522972171763,0.84126044841652,85.9616971020959,4.57713720979635
"262",18.6873398883056,0.668484194035199,0.0481030524201214,0.209041773540485,0.0536863199735153,0.396586590115272,200.400648320019,1.07426196693792
"263",19.3596071335494,0.61056217714597,0.0491411731605311,0.152683644414777,0.0458555702517484,0.753046467239386,213.607264261874,5.7805209582462
"264",20.0859647981042,0.633846815219696,0.0476450900455213,0.181530352080502,0.0492187346683117,0.481456883458421,184.297111376771,2.99923670030432
"265",18.3598075927235,0.672415084632835,0.043496484277593,0.201623188513722,0.045466967783859,0.787794016946922,144.616633962039,4.19308730836026
"266",17.6303997899031,0.674834449041355,0.0458894847203128,0.199661859039785,0.0474971208443795,0.412422882717336,230.918019173974,5.38291870246991
"267",19.5085062566283,0.65459151309299,0.0626799321767781,0.171814676933298,0.0548940886823554,0.730870459855825,106.360683082612,3.15608528293553
"268",20.463598386717,0.693661072557396,0.0459370702315057,0.152967792297159,0.0529382338321768,0.320717493554403,116.151460707369,2.58940816002898
"269",19.1718101269747,0.605254909264273,0.0590517058339228,0.165736052803416,0.0511992439659568,0.337529117012222,228.88206986641,3.28261743808282
"270",19.349139587272,0.738571046605753,0.0513106796554062,0.200494722921168,0.0477127051968221,0.669008579286805,181.994847783516,4.89744257243699
"271",18.0341622065266,0.613672663131065,0.056572177967455,0.150907587296013,0.0529795021560742,0.517296729320253,142.341222337526,5.98945302804816
"272",18.4626307581412,0.730357646784943,0.046691229415057,0.189046168255764,0.0508378477461427,0.853096935698821,75.1923084698291,3.88681725951727
"273",19.8454401873192,0.657590320283873,0.0513662479038448,0.18488172197965,0.0544445956438896,0.236962344316184,181.183825858277,1.99248138580122
"274",19.2699305013346,0.680626544949599,0.052272797580448,0.20656835631662,0.0464296018533502,0.647058719260967,172.315674702651,1.78060598670971
"275",18.7758534691331,0.683346391180297,0.0534343182626178,0.15498024056308,0.0521101932851668,0.429219934495806,219.403405312113,1.24946223607752
"276",19.8150933805106,0.73816980553139,0.053787268737226,0.16740824136626,0.0478024640332232,0.547630087623314,142.137192327133,5.1561856728571
"277",19.9029123868893,0.616657744845387,0.0605024997029579,0.164897188797528,0.0460274798945803,0.319008840278431,185.131709517422,5.28025743163074
"278",19.1453085805019,0.682627785176702,0.0414663652684274,0.205936064219805,0.0452155351203191,0.692003736294631,225.321982040708,2.33767504747258
"279",19.8378709809824,0.726030197224568,0.0628073440359272,0.204008808517456,0.0524367359327129,0.278758546147787,183.872828123053,2.12336485556327
"280",20.1008927714352,0.663438123365154,0.0439132788058012,0.207216691046655,0.0526612173584476,0.812141778425663,237.303830585582,4.68052842033561
"281",19.9902017798978,0.702355024873826,0.0518556316428252,0.156724294276186,0.0451381892562052,0.646571444784175,235.192393322829,1.37911538900342
"282",19.3849785501459,0.714121131754189,0.041839193224774,0.188322829077523,0.0528475009690993,0.829645091981045,183.726797987791,3.70481471788953
"283",17.831354675255,0.745709302036359,0.0463526345026714,0.181873674769364,0.0536489668278862,0.720455329058983,222.280755754677,2.0021928071836
"284",17.7956989091015,0.618167695749435,0.0560028104984276,0.176297201852272,0.0451589158490114,0.597977358733537,168.611372724511,1.27990955756046
"285",19.7844177813278,0.727674206402083,0.0545737508527378,0.1684357255803,0.0473639721441036,0.454637175446027,125.48724833149,1.28672093860339
"286",19.1047479588971,0.649604450337729,0.0621783125490793,0.170784657978555,0.0542764025098667,0.773625662491249,185.483675999045,1.23017661807244
"287",19.2574558368556,0.629311777158023,0.0580733706498926,0.183825556542068,0.0496950191027648,0.785264679231856,80.4407500274479,2.36989127512206
"288",19.2953779825044,0.673988738040242,0.057076845692876,0.161738244317751,0.0504818831915152,0.445420272764517,179.397053127526,2.16422721668612
"289",19.9481055300112,0.713019305276277,0.062217254532536,0.1981021453857,0.0549013997625164,0.862679427174386,234.281675902042,3.4512658710056
"290",19.9678029988154,0.736971926411998,0.0597376389836546,0.203829659981998,0.0543839401502232,0.847091657758108,77.6070079137385,2.15821430389537
"291",19.4434152958831,0.703110043881799,0.0500909107699993,0.181311478922353,0.0538279712109175,0.67810076765198,162.331741898083,1.89434440850513
"292",17.9919740032717,0.711531476137647,0.056438352849562,0.187796955482829,0.0458449784275354,0.494572049417067,131.511494034096,1.95252981187892
"293",18.4783372912523,0.716782301707088,0.041898117405161,0.172692884040442,0.051935218795219,0.242669068311632,194.789750335035,3.60082280183327
"294",20.0154630401251,0.729087775667512,0.0619120720422713,0.15206097284521,0.0510591101091215,0.73225973263121,159.716695309333,1.35671707734466
"295",17.9145183113588,0.711353041618236,0.0553966362838028,0.18445153398402,0.0517979267211375,0.923299663079728,248.364946764954,5.14580926586757
"296",19.9896278044954,0.64719610169346,0.0421779032243649,0.197549468621761,0.0464352094669524,0.947210254461155,237.54210666982,1.81425957307569
"297",20.4924449522386,0.625593454531697,0.058641302613161,0.197438524907297,0.054194502567267,0.244816026509216,217.661318637389,5.05146925890935
"298",17.5907687304984,0.643664244655345,0.0594140929360443,0.169824575723195,0.0508500259723491,0.550286800649308,198.737060444769,5.80731129790191
"299",18.9543402370242,0.729973325037304,0.0596994230960361,0.179509998361627,0.0516932840347802,0.652045245185087,88.0457651760615,4.43194664470386
"300",20.3747790391168,0.640755650313408,0.0554526860759088,0.167753533857213,0.0484207958835852,0.863430581755703,105.116724196319,5.47077571733156
"301",19.633226070554,0.744173610773042,0.0517634424231423,0.163137876216061,0.051231687675023,0.262283932647551,96.9226891682902,3.12667882784619
"302",19.6223104576983,0.708665345313353,0.0541000332287224,0.172952024397547,0.0539414304812835,0.726501808899047,157.040725202085,2.58375280253473
"303",19.3910696067966,0.725043672086717,0.0503153862468691,0.158081024324661,0.0488072815016983,0.527204826236761,247.992263048002,3.34689513734193
"304",20.4696226164983,0.70341939484016,0.0452056698034818,0.158448171202848,0.0524962325845915,0.533400813478627,243.176601067753,2.77431480414583
"305",20.1675559547248,0.669274626242265,0.0475581691085263,0.15565732403209,0.0531831044664071,0.832976067627198,170.151483992129,3.5722554790217
"306",20.0358439856439,0.601623953868309,0.0546156279475458,0.152721047024047,0.0491895116544398,0.263552577243536,174.600643815179,4.39496704070596
"307",19.4896163635186,0.650683223863039,0.0529716154722923,0.184690150246108,0.0510085981855821,0.739441050338617,119.926627215892,2.75689024563646
"308",18.7328515074907,0.692149944230472,0.0478304579361526,0.163001306840577,0.0506781628186372,0.524755937272043,209.330028459276,5.39289342920529
"309",20.4582388925608,0.623436085158982,0.0554603187834336,0.165003901680694,0.0477621320110257,0.377940036893182,90.0364673197828,4.52501748097246
"310",19.086945350423,0.612864405965363,0.0606616862275614,0.16134276518533,0.0507812017893488,0.441873822120833,154.704266691585,4.59989908198942
"311",19.7681199919765,0.710562251499156,0.0620876930060585,0.169789643821623,0.0497779178712214,0.886052958423155,91.2263410896016,3.16143060861737
"312",20.0881131656466,0.740294248507486,0.0586950212469089,0.198218885839046,0.0484529934423091,0.343673296947789,87.3075588756567,3.86182005078997
"313",17.8882164983177,0.712196390678699,0.0477846416639185,0.175875078873849,0.0477996919454844,0.535234221380204,219.606988600888,5.65246609363589
"314",19.3941855498187,0.685269498815329,0.0497570034629824,0.176868840529597,0.0503075717419852,0.574558722358546,175.732333566663,1.88777096015983
"315",18.58005734235,0.687999971280224,0.0596237485292822,0.164809635926471,0.0540012704266375,0.767880683418305,73.3701360291149,4.78289086209843
"316",20.0788755932914,0.650312949190114,0.0488102231868207,0.163179105855036,0.0525558142550755,0.350483460254211,210.231223163661,1.29942637549713
"317",19.4870887780287,0.676816697893501,0.05893417217263,0.183333582452908,0.0456324436470261,0.778477945396968,233.294385338873,3.37720428417553
"318",20.3507370184576,0.742968681138265,0.0609340350319277,0.169665153021826,0.0531312300878856,0.538757199916057,83.8145680328365,1.38414312007139
"319",19.2536378747872,0.713982972712931,0.0484380190070693,0.201700009120884,0.0481623598409537,0.223264279775729,235.641393389609,1.69298074372578
"320",19.7454771097454,0.699801012999855,0.0459834447146594,0.186144205020214,0.0500940713045979,0.254375592124357,78.7980494250357,5.60761603491148
"321",18.4047849981028,0.675130090352974,0.0629146951094715,0.150864287778642,0.0485898912859522,0.477339322523563,179.217286592657,5.02410680364701
"322",19.0567117237432,0.666157601605891,0.0445006829824741,0.155953839870226,0.0519940024950076,0.540639929808269,70.4065228026267,4.33408599526971
"323",18.0243920710348,0.681169257229927,0.044414321646343,0.151283619289915,0.0489571681076987,0.546867533575627,136.099183420204,5.69251034679939
"324",20.3841747004732,0.651636122655252,0.0600045854383402,0.150026442371677,0.049748867279375,0.591357135024911,88.2137346891966,2.82897505389177
"325",18.1262405699901,0.673111576110288,0.0442056048436118,0.203892626875634,0.0519814660893823,0.878666138060973,134.491721195397,1.04209937674343
"326",19.6915285080932,0.686826995490363,0.0515021435147896,0.204494016788942,0.0467511868267669,0.82316581002454,110.588307359563,2.51531051811296
"327",17.6903727074752,0.643982186406059,0.0479896720833024,0.156007578548645,0.050101008704002,0.305295828041737,72.6112940261234,2.63941020159167
"328",18.2968188341109,0.723956036299502,0.0507780845355757,0.162810747649181,0.0525233041458949,0.482774991809216,211.017125377995,1.47581683970289
"329",19.0017116616245,0.62328886862502,0.0539794492543808,0.190545969381323,0.0535062806578958,0.625106177062087,129.057063501249,2.1359338098322
"330",18.3535685288101,0.735948242672032,0.0495499298153506,0.170239003101792,0.0496832029666519,0.711078950171825,83.1122222764138,4.73552828465588
"331",19.091350333791,0.709597346685233,0.0566694432292802,0.179081624399777,0.0488157227413519,0.453905672429479,96.1571698947623,3.71479423392331
"332",17.5714536837521,0.659325870667049,0.0426745965547545,0.164090535758352,0.0511810514840274,0.676001943991287,145.066217457978,4.70352506264113
"333",17.7275202867745,0.64571440088118,0.0417384106165371,0.166488054082976,0.050355619445194,0.516200974913372,187.923206862281,1.20484889047686
"334",17.9715167576564,0.677059270911023,0.0577799913991098,0.207165411309432,0.0545923353271466,0.342791962300835,244.210432680701,5.03919621780282
"335",19.1960395285795,0.703241538980557,0.0410860797220578,0.153487544904342,0.0543401487110183,0.737022247529239,223.32758092653,1.84016907791374
"336",17.5288115722884,0.745267683452857,0.060159263595755,0.170726753535247,0.0498853048564517,0.465648191312735,179.969383056187,5.19254701747559
"337",19.473833682247,0.607956992108328,0.0466696354326208,0.190984128643158,0.0460934219377604,0.719586485266278,127.206194716822,4.23383887748001
"338",17.5489227052543,0.693069060846081,0.0446691653866926,0.188758251977172,0.0517085735782492,0.526775919313135,136.329638977307,4.631803384003
"339",19.4220524600537,0.734781748975126,0.0408575954964573,0.187073544687079,0.0480094176212815,0.29155142553593,134.438057339168,4.39876917956513
"340",19.3466535196528,0.747306138315657,0.0526927932179272,0.186790636994638,0.0513653099201573,0.449628543861618,167.700614549778,1.49722365476657
"341",19.6441989140185,0.60727670434179,0.0446535906981146,0.202503151716655,0.0468738402291294,0.764362261741131,181.759829902118,3.26772739965119
"342",20.2074058955866,0.629654613818717,0.053273100826652,0.20237488487673,0.0492796093398519,0.311609851341113,168.82881511664,1.52213872660068
"343",18.2082773562281,0.723018823654228,0.0564488688002157,0.17701686541405,0.0507475570103573,0.31377011362178,179.983205844737,1.96408527229214
"344",17.5563057554692,0.615156574606604,0.048686375593059,0.181237811559783,0.0526499941196176,0.87756310535752,131.370822452507,1.77431453830563
"345",19.5180478408036,0.709027109315142,0.0577275120266115,0.170929189237724,0.0476590185355768,0.340500253633712,150.858480963912,3.57961928476929
"346",17.6454911338205,0.685673934711597,0.0522296797620184,0.199087458148347,0.0495618727621809,0.568100350997993,201.914817761648,3.30395749100484
"347",18.0370522543106,0.700991628947924,0.0604357318274137,0.198154171800194,0.0512218571117776,0.520315170394489,76.7600577400299,2.51235931941541
"348",18.7960499419775,0.621342790009954,0.0413110220395175,0.190440838965797,0.0548486535248719,0.925542255552718,209.079920539991,4.132303797903
"349",20.1893859280024,0.746591987354611,0.0594086198656876,0.161223439016654,0.0487132731819665,0.697273860124114,209.780501653207,5.26322793886764
"350",18.1376376131894,0.727375222125789,0.0506781651670684,0.155073901479263,0.0526305654743244,0.315898025886563,171.990826701936,4.5702882825688
"351",18.3278546964808,0.663008723450883,0.0495150067611553,0.185489811462541,0.0542065979160182,0.342316971969209,109.547427420919,4.04327322618803
"352",19.4270859288934,0.703893851412507,0.0453003163927267,0.166281488548452,0.0455895013064612,0.499243381454377,177.531970417481,3.21184001173708
"353",18.6305510354831,0.651094655137206,0.0563939937904326,0.166547612652001,0.0469928897527722,0.72804219121678,103.668039406538,3.01121993929148
"354",20.2033072269338,0.62567340760018,0.0462387131066909,0.178495001329458,0.0523146747495933,0.661763409554202,192.679359018463,1.05691698716022
"355",18.5862536222308,0.668263619703334,0.0612961200127399,0.199805041748341,0.0490554901008634,0.617635190008674,75.449651857689,4.9895099357143
"356",18.5336461145033,0.603629910596309,0.0530498236454225,0.184275432510478,0.0486290932958061,0.796063584310235,221.444079943784,4.47148943114909
"357",18.6393533112565,0.705738713539042,0.0447519522385255,0.160917037350261,0.0501730340365157,0.207432196766778,144.790892417249,3.54342665983597
"358",19.8054511986487,0.689611672968417,0.046800063180154,0.1690184342631,0.0503935558719048,0.532335855575046,181.423363943398,4.45945318020065
"359",18.6718874522385,0.655457915838598,0.04167864064483,0.157339139930606,0.0543390359489154,0.511943656610092,200.92009167349,1.32865932637709
"360",18.0044901838473,0.646166609100136,0.0606509854753041,0.201526708638053,0.0481101781068579,0.947934569426463,226.2812640379,4.38489408827154
"361",20.0591396746179,0.633601920364809,0.0608617146367226,0.163783537190859,0.047321288320173,0.645224073391408,74.3360168107972,1.41683849379886
"362",19.2669026872965,0.722170469004207,0.0567969999467614,0.154033283748762,0.0495240816036565,0.672833111594664,82.9121919493657,3.61108417345677
"363",19.1678340501643,0.635968459122616,0.0491611963486413,0.153179739608467,0.0460581199436984,0.602187159768946,247.084930516235,3.27329741408699
"364",19.7162878024329,0.70268745470799,0.051979098191486,0.175676815591436,0.0515007435599249,0.409571811245522,148.757113262732,5.24612684783642
"365",20.2805988196577,0.668053835797647,0.0618656693062379,0.181605013205255,0.0454425799865951,0.877009022106358,155.086158545325,2.49580790674896
"366",19.2042034188546,0.71600376599317,0.0546652154873647,0.160348393550883,0.0502053895002697,0.756076895099774,207.205933766477,3.83381787127699
"367",17.5113956508297,0.616514177250734,0.0471178636624014,0.161990816384582,0.0495525902990415,0.559851267096354,227.185585049717,3.97825236106059
"368",20.4772668811595,0.638061577015102,0.0578434869550683,0.169303675747728,0.0480747168169101,0.740984782835643,216.228381175315,3.5845635177521
"369",19.9817476601526,0.717771901619411,0.0582155402438764,0.174849806960975,0.0540666183511238,0.210504580865498,190.192261446323,5.01740509746247
"370",19.9750398674041,0.689731256465858,0.0491776495629402,0.172885847381358,0.0513480646606535,0.922088150403462,80.3924438418588,5.6994570495002
"371",19.7532823797534,0.638761096602038,0.0464799958005382,0.178000741801942,0.0523469422078412,0.357185429569276,90.4994475253113,1.71962664928287
"372",18.0172159562453,0.708188881784433,0.0520708774314299,0.175073645503786,0.0478964433100051,0.80418347893731,155.485165257617,4.24784795573098
"373",18.3413249130796,0.653081331282458,0.0429728604124023,0.158208372632749,0.0493831375452457,0.509663873390353,231.177107135244,2.40926901062019
"374",19.8703542112163,0.660731645622198,0.0405256329971435,0.171981651520059,0.0480900422109105,0.913630494655867,148.23485579981,4.14124640410999
"375",18.4757901130714,0.719413480002189,0.0439438598311827,0.173591772723799,0.0491635774932778,0.813374844769016,168.766040295446,5.80012307846686
"376",19.1475400508947,0.740786181269749,0.0603446431766711,0.18921478733249,0.0543684770929208,0.619649093172105,246.29855252102,2.26527886977652
"377",20.3040678799595,0.625392827259726,0.0484955319684846,0.190807220206372,0.0513205931304651,0.388329062054749,207.054816517765,2.96896156809409
"378",17.62585977019,0.634191869729804,0.0619900621333476,0.160467051943,0.0478885671387287,0.530656931572361,132.744044150924,5.90155814144178
"379",18.5569165622965,0.723430293811765,0.0585757357748565,0.161595232117851,0.0500499527190486,0.352466019841318,126.091330649657,5.95277842294192
"380",20.4179548108364,0.737800204846216,0.0512824994356227,0.20373870711308,0.0475770699832821,0.576144634308352,84.4002710594749,4.65653412169777
"381",18.2061378825842,0.696295450467698,0.0607262049106618,0.162875974783567,0.0487433020852762,0.711797137825866,215.436101702522,4.89039800089318
"382",18.7587292484653,0.632059588554455,0.0456012633267331,0.194893640980502,0.0486656260448392,0.888670478463231,85.0133717114292,2.25229076406918
"383",18.3856177908478,0.714270756158384,0.0431023910818128,0.191071207851204,0.0538745585556002,0.432567658728512,224.166163541144,5.79291127967415
"384",17.5411011679943,0.671890955668932,0.045918704033301,0.163339739009687,0.0507923227692721,0.790490212817094,217.85291025782,4.64380194444559
"385",17.9111455057655,0.635290962571744,0.0532428082073799,0.195791016089483,0.053843562267914,0.622413917489059,95.6771723780967,4.80063659421518
"386",19.7802846608779,0.68414074295524,0.0402378793796049,0.191457858244018,0.0494634988536779,0.213744872327195,70.6331249465887,2.70194938354194
"387",19.2616131216367,0.712241091070615,0.0541285223678476,0.192747483019349,0.0504702653092565,0.562316584408982,99.8573256854154,1.2628038007149
"388",19.0787555916151,0.691823262005439,0.0609067800846314,0.177090981578641,0.0473444928821642,0.775826588661352,116.359728424652,2.92808452999918
"389",18.4534967196581,0.740956217753619,0.0458058317065125,0.16112946351408,0.0456092743248935,0.86910602472286,102.20234035043,2.65423779201694
"390",20.1512329183987,0.61958970878158,0.049746883187094,0.159091061568498,0.0526178579360875,0.524103258188057,218.093224057653,5.1166847846983
"391",18.9979307550776,0.609514107667585,0.0543519622959441,0.159506983129168,0.0488600539921038,0.649978008069389,243.859701665496,1.94353977963096
"392",20.0531404661553,0.693304277169623,0.0549690104879143,0.184054910459225,0.0545296669273125,0.565119493308535,216.581751052313,1.89776213545352
"393",17.7333968281371,0.696049301886885,0.0403948990555564,0.178919924478717,0.053146168685481,0.632772451091267,225.348544055657,2.87675487346132
"394",18.3988762254748,0.615421196766361,0.0431410151075604,0.173571288320613,0.0522795402027015,0.659344555280462,100.30803907787,1.02064336927724
"395",18.0971775026652,0.704525933322881,0.0472038684127068,0.19120277961439,0.0467956116728857,0.808262216047966,212.183858940564,3.63536432270193
"396",19.9598705573124,0.725351747939747,0.052744381271959,0.200956939829215,0.0548276501403423,0.473407116913761,86.0331665393431,4.06528492508107
"397",20.3364034890765,0.659954728964833,0.0593026271478285,0.176356990313097,0.0462722378928913,0.442611075155786,174.783362800046,3.87046918877866
"398",18.1590033912051,0.737557733890973,0.0533199521903228,0.183540471273707,0.0474081465033698,0.278286726179009,151.951002002875,2.1342054603633
"399",19.8255925899483,0.69439465787604,0.0527402090893658,0.207310315332399,0.0473762658860092,0.797629900302913,94.0428800574178,4.807271835641
"400",18.1303438425995,0.6289063107786,0.0527662312432439,0.173954615326105,0.0461581947702635,0.57848289487249,235.899630404771,2.54648578131571
"401",20.1995826658248,0.699083326568815,0.0448881963621275,0.189304592623352,0.048757782584324,0.825499184548913,224.495320411315,5.24345374237164
"402",20.4404661337349,0.605578732765233,0.0445082817951897,0.185016396395727,0.0523732439501002,0.762226406723959,125.664344968642,4.49906620465568
"403",19.7513837498887,0.734698398275021,0.0442292218522809,0.160970925427359,0.0514803428070247,0.344359644091979,124.134828530485,3.44274316968396
"404",20.1267027333756,0.692979830898636,0.061775737096563,0.205066102318252,0.0477087787369709,0.39851507880009,161.341132600526,5.46443005284294
"405",20.2514975545283,0.68692387104464,0.042553592757429,0.157772755676215,0.0474309934304282,0.674754878968059,117.271989405639,2.21275199451018
"406",19.0517783446873,0.6803937978909,0.0587914289979171,0.181417403785433,0.0506973625307553,0.543077922309516,112.86908942882,3.55203132622992
"407",19.6394251858755,0.708119587833364,0.0620775019451953,0.189119206660087,0.0536089883836731,0.861369278763072,238.614394212491,2.0570732338063
"408",20.2755691494588,0.705013825395273,0.0416931671066757,0.194733456237135,0.0527541368398536,0.850385475134419,129.943876049519,1.06125653730123
"409",17.5624913652132,0.602496273692593,0.0505916216638952,0.190595638255463,0.0542947967283661,0.772152045693248,202.675572450277,1.39743937501684
"410",19.8641571067448,0.609929352269706,0.05682726212275,0.181333759407182,0.0450706733203633,0.893381825504941,219.915075579351,1.90403042852064
"411",19.3650966865337,0.743939374365611,0.0532584797168204,0.187216339974348,0.0501458705452294,0.484853068430733,188.542898216224,1.63684307185467
